com_x,com_y,ideal_zmp_x,ideal_zmp_y,l_foot_t,l_foot_x,l_foot_y,l_foot_z,now_step_,pitch,points,r_foot_t,r_foot_x,r_foot_y,r_foot_z,roll,time,yaw
112.864952,-10.832280,113.099998,-13.000000,0.000000,-1.051665,2.832280,23.219696,70.000000,none,1405.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
112.921478,-11.100676,113.099998,-13.000000,0.000000,-0.967111,3.100676,22.549999,70.000000,none,1406.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
112.971504,-11.299925,113.099998,-13.000000,0.000000,-0.808214,3.299924,21.880304,70.000000,none,1407.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
113.016846,-11.437280,113.099998,-13.000000,0.000000,-0.581959,3.437280,21.312563,70.000000,none,1408.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
113.059166,-11.517742,113.099998,-13.000000,0.000000,-0.304704,3.517743,20.933210,70.000000,none,1409.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
113.099998,-11.544242,113.099998,-13.000000,0.000000,-0.000000,3.544242,20.799999,70.000000,none,1410.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
113.140831,-11.517742,113.099998,-13.000000,0.000000,0.304704,3.517743,20.933210,70.000000,none,1411.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
113.183151,-11.437280,113.099998,-13.000000,0.000000,0.581959,3.437280,21.312563,70.000000,none,1412.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
113.228500,-11.299925,113.099998,-13.000000,0.000000,0.808214,3.299924,21.880304,70.000000,none,1413.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
113.278526,-11.100676,113.099998,-13.000000,0.000000,0.967111,3.100676,22.549999,70.000000,none,1414.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
113.335045,-10.832280,113.099998,-13.000000,0.000000,1.051665,2.832280,23.219696,70.000000,none,1415.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
113.400131,-10.484965,113.099998,-13.000000,0.000000,1.064983,2.484965,23.787437,70.000000,none,1416.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
113.476135,-10.046088,113.099998,-13.000000,0.000000,1.019401,2.046088,24.166790,70.000000,none,1417.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
113.565834,-9.499670,113.099998,-13.000000,0.000000,0.934164,1.499670,24.299999,70.000000,none,1418.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
113.672501,-8.825818,113.099998,-13.000000,0.000000,0.827503,0.825818,24.299999,70.000000,none,1419.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
113.800003,-8.000000,113.099998,-13.000000,0.000000,0.700000,0.000000,24.299999,70.000000,none,1420.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
113.927505,-7.174182,114.500000,-3.000000,0.000000,0.572497,-0.825818,24.299999,71.000000,none,1421.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
114.034164,-6.500330,114.500000,-3.000000,0.000000,0.465836,-1.499670,24.299999,71.000000,none,1422.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
114.123863,-5.953912,114.500000,-3.000000,0.000000,0.376135,-2.046088,24.299999,71.000000,none,1423.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
114.199875,-5.515035,114.500000,-3.000000,0.000000,0.300128,-2.484965,24.299999,71.000000,none,1424.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
114.264954,-5.167720,114.500000,-3.000000,0.000000,0.235047,-2.832280,24.299999,71.000000,none,1425.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
114.321480,-4.899324,114.500000,-3.000000,0.000000,0.178523,-3.100676,24.299999,71.000000,none,1426.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
114.371498,-4.700076,114.500000,-3.000000,0.000000,0.128498,-3.299924,24.299999,71.000000,none,1427.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
114.416847,-4.562720,114.500000,-3.000000,0.000000,0.083152,-3.437280,24.299999,71.000000,none,1428.000000,0.000000,-0.581959,-3.437280,21.312563,none,0.240000,20.000000
114.459167,-4.482257,114.500000,-3.000000,0.000000,0.040833,-3.517743,24.299999,71.000000,none,1429.000000,0.000000,-0.304704,-3.517743,20.933210,none,0.270000,20.000000
114.500000,-4.455758,114.500000,-3.000000,0.000000,0.000000,-3.544242,24.299999,71.000000,none,1430.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
114.540833,-4.482257,114.500000,-3.000000,0.000000,-0.040833,-3.517743,24.299999,71.000000,none,1431.000000,0.000000,0.304704,-3.517743,20.933210,none,0.330000,20.000000
114.583153,-4.562720,114.500000,-3.000000,0.000000,-0.083152,-3.437280,24.299999,71.000000,none,1432.000000,0.000000,0.581959,-3.437280,21.312563,none,0.360000,20.000000
114.628502,-4.700076,114.500000,-3.000000,0.000000,-0.128498,-3.299924,24.299999,71.000000,none,1433.000000,0.000000,0.808214,-3.299924,21.880304,none,0.390000,20.000000
114.678520,-4.899324,114.500000,-3.000000,0.000000,-0.178523,-3.100676,24.299999,71.000000,none,1434.000000,0.000000,0.967111,-3.100676,22.549999,none,0.420000,20.000000
114.735046,-5.167720,114.500000,-3.000000,0.000000,-0.235047,-2.832280,24.299999,71.000000,none,1435.000000,0.000000,1.051665,-2.832280,23.219696,none,0.450000,20.000000
114.800125,-5.515035,114.500000,-3.000000,0.000000,-0.300128,-2.484965,24.299999,71.000000,none,1436.000000,0.000000,1.064983,-2.484965,23.787437,none,0.480000,20.000000
114.876137,-5.953912,114.500000,-3.000000,0.000000,-0.376135,-2.046088,24.299999,71.000000,none,1437.000000,0.000000,1.019401,-2.046088,24.166790,none,0.510000,20.000000
114.965836,-6.500330,114.500000,-3.000000,0.000000,-0.465836,-1.499670,24.299999,71.000000,none,1438.000000,0.000000,0.934164,-1.499670,24.299999,none,0.540000,20.000000
115.072495,-7.174182,114.500000,-3.000000,0.000000,-0.572497,-0.825818,24.299999,71.000000,none,1439.000000,0.000000,0.827503,-0.825818,24.299999,none,0.570000,20.000000
115.199997,-8.000000,114.500000,-3.000000,0.000000,-0.700000,0.000000,24.299999,71.000000,none,1440.000000,0.000000,0.700000,0.000000,24.299999,none,0.600000,20.000000
115.327499,-8.825818,115.900002,-13.000000,0.000000,-0.827503,0.825818,24.299999,72.000000,none,1441.000000,0.000000,0.572497,0.825818,24.299999,none,0.030000,20.000000
115.434166,-9.499670,115.900002,-13.000000,0.000000,-0.934164,1.499670,24.299999,72.000000,none,1442.000000,0.000000,0.465836,1.499670,24.299999,none,0.060000,20.000000
115.523865,-10.046088,115.900002,-13.000000,0.000000,-1.019401,2.046088,24.166790,72.000000,none,1443.000000,0.000000,0.376135,2.046088,24.299999,none,0.090000,20.000000
115.599869,-10.484965,115.900002,-13.000000,0.000000,-1.064983,2.484965,23.787437,72.000000,none,1444.000000,0.000000,0.300128,2.484965,24.299999,none,0.120000,20.000000
115.664955,-10.832280,115.900002,-13.000000,0.000000,-1.051665,2.832280,23.219696,72.000000,none,1445.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
115.721474,-11.100676,115.900002,-13.000000,0.000000,-0.967111,3.100676,22.549999,72.000000,none,1446.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
115.771500,-11.299925,115.900002,-13.000000,0.000000,-0.808214,3.299924,21.880304,72.000000,none,1447.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
115.816849,-11.437280,115.900002,-13.000000,0.000000,-0.581959,3.437280,21.312563,72.000000,none,1448.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
115.859169,-11.517742,115.900002,-13.000000,0.000000,-0.304704,3.517743,20.933210,72.000000,none,1449.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
115.900002,-11.544242,115.900002,-13.000000,0.000000,-0.000000,3.544242,20.799999,72.000000,none,1450.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
115.940834,-11.517742,115.900002,-13.000000,0.000000,0.304704,3.517743,20.933210,72.000000,none,1451.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
115.983154,-11.437280,115.900002,-13.000000,0.000000,0.581959,3.437280,21.312563,72.000000,none,1452.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
116.028496,-11.299925,115.900002,-13.000000,0.000000,0.808214,3.299924,21.880304,72.000000,none,1453.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
116.078522,-11.100676,115.900002,-13.000000,0.000000,0.967111,3.100676,22.549999,72.000000,none,1454.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
116.135048,-10.832280,115.900002,-13.000000,0.000000,1.051665,2.832280,23.219696,72.000000,none,1455.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
116.200127,-10.484965,115.900002,-13.000000,0.000000,1.064983,2.484965,23.787437,72.000000,none,1456.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
116.276138,-10.046088,115.900002,-13.000000,0.000000,1.019401,2.046088,24.166790,72.000000,none,1457.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
116.365837,-9.499670,115.900002,-13.000000,0.000000,0.934164,1.499670,24.299999,72.000000,none,1458.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
116.472496,-8.825818,115.900002,-13.000000,0.000000,0.827503,0.825818,24.299999,72.000000,none,1459.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
116.599998,-8.000000,115.900002,-13.000000,0.000000,0.700000,0.000000,24.299999,72.000000,none,1460.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
116.727501,-7.174182,117.300003,-3.000000,0.000000,0.572497,-0.825818,24.299999,73.000000,none,1461.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
116.834160,-6.500330,117.300003,-3.000000,0.000000,0.465836,-1.499670,24.299999,73.000000,none,1462.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
116.923866,-5.953912,117.300003,-3.000000,0.000000,0.376135,-2.046088,24.299999,73.000000,none,1463.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
116.999870,-5.515035,117.300003,-3.000000,0.000000,0.300128,-2.484965,24.299999,73.000000,none,1464.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
117.064957,-5.167720,117.300003,-3.000000,0.000000,0.235047,-2.832280,24.299999,73.000000,none,1465.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
117.121475,-4.899324,117.300003,-3.000000,0.000000,0.178523,-3.100676,24.299999,73.000000,none,1466.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
117.171501,-4.700076,117.300003,-3.000000,0.000000,0.128498,-3.299924,24.299999,73.000000,none,1467.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
117.216850,-4.562720,117.300003,-3.000000,0.000000,0.083152,-3.437280,24.299999,73.000000,none,1468.000000,0.000000,-0.581959,-3.437280,21.312563,none,0.240000,20.000000
117.259171,-4.482257,117.300003,-3.000000,0.000000,0.040833,-3.517743,24.299999,73.000000,none,1469.000000,0.000000,-0.304704,-3.517743,20.933210,none,0.270000,20.000000
117.300003,-4.455758,117.300003,-3.000000,0.000000,0.000000,-3.544242,24.299999,73.000000,none,1470.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
117.340836,-4.482257,117.300003,-3.000000,0.000000,-0.040833,-3.517743,24.299999,73.000000,none,1471.000000,0.000000,0.304704,-3.517743,20.933210,none,0.330000,20.000000
117.383148,-4.562720,117.300003,-3.000000,0.000000,-0.083152,-3.437280,24.299999,73.000000,none,1472.000000,0.000000,0.581959,-3.437280,21.312563,none,0.360000,20.000000
117.428497,-4.700076,117.300003,-3.000000,0.000000,-0.128498,-3.299924,24.299999,73.000000,none,1473.000000,0.000000,0.808214,-3.299924,21.880304,none,0.390000,20.000000
117.478523,-4.899324,117.300003,-3.000000,0.000000,-0.178523,-3.100676,24.299999,73.000000,none,1474.000000,0.000000,0.967111,-3.100676,22.549999,none,0.420000,20.000000
117.535049,-5.167720,117.300003,-3.000000,0.000000,-0.235047,-2.832280,24.299999,73.000000,none,1475.000000,0.000000,1.051665,-2.832280,23.219696,none,0.450000,20.000000
117.600128,-5.515035,117.300003,-3.000000,0.000000,-0.300128,-2.484965,24.299999,73.000000,none,1476.000000,0.000000,1.064983,-2.484965,23.787437,none,0.480000,20.000000
117.676132,-5.953912,117.300003,-3.000000,0.000000,-0.376135,-2.046088,24.299999,73.000000,none,1477.000000,0.000000,1.019401,-2.046088,24.166790,none,0.510000,20.000000
117.765839,-6.500330,117.300003,-3.000000,0.000000,-0.465836,-1.499670,24.299999,73.000000,none,1478.000000,0.000000,0.934164,-1.499670,24.299999,none,0.540000,20.000000
117.872498,-7.174182,117.300003,-3.000000,0.000000,-0.572497,-0.825818,24.299999,73.000000,none,1479.000000,0.000000,0.827503,-0.825818,24.299999,none,0.570000,20.000000
118.000000,-8.000000,117.300003,-3.000000,0.000000,-0.700000,0.000000,24.299999,73.000000,none,1480.000000,0.000000,0.700000,0.000000,24.299999,none,0.600000,20.000000
118.127502,-8.825818,118.699997,-13.000000,0.000000,-0.827503,0.825818,24.299999,74.000000,none,1481.000000,0.000000,0.572497,0.825818,24.299999,none,0.030000,20.000000
118.234161,-9.499670,118.699997,-13.000000,0.000000,-0.934164,1.499670,24.299999,74.000000,none,1482.000000,0.000000,0.465836,1.499670,24.299999,none,0.060000,20.000000
118.323868,-10.046088,118.699997,-13.000000,0.000000,-1.019401,2.046088,24.166790,74.000000,none,1483.000000,0.000000,0.376135,2.046088,24.299999,none,0.090000,20.000000
118.399872,-10.484965,118.699997,-13.000000,0.000000,-1.064983,2.484965,23.787437,74.000000,none,1484.000000,0.000000,0.300128,2.484965,24.299999,none,0.120000,20.000000
118.464951,-10.832280,118.699997,-13.000000,0.000000,-1.051665,2.832280,23.219696,74.000000,none,1485.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
118.521477,-11.100676,118.699997,-13.000000,0.000000,-0.967111,3.100676,22.549999,74.000000,none,1486.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
118.571503,-11.299925,118.699997,-13.000000,0.000000,-0.808214,3.299924,21.880304,74.000000,none,1487.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
118.616852,-11.437280,118.699997,-13.000000,0.000000,-0.581959,3.437280,21.312563,74.000000,none,1488.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
118.659164,-11.517742,118.699997,-13.000000,0.000000,-0.304704,3.517743,20.933210,74.000000,none,1489.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
118.699997,-11.544242,118.699997,-13.000000,0.000000,-0.000000,3.544242,20.799999,74.000000,none,1490.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
118.740829,-11.517742,118.699997,-13.000000,0.000000,0.304704,3.517743,20.933210,74.000000,none,1491.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
118.783150,-11.437280,118.699997,-13.000000,0.000000,0.581959,3.437280,21.312563,74.000000,none,1492.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
118.828499,-11.299925,118.699997,-13.000000,0.000000,0.808214,3.299924,21.880304,74.000000,none,1493.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
118.878525,-11.100676,118.699997,-13.000000,0.000000,0.967111,3.100676,22.549999,74.000000,none,1494.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
118.935043,-10.832280,118.699997,-13.000000,0.000000,1.051665,2.832280,23.219696,74.000000,none,1495.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
119.000130,-10.484965,118.699997,-13.000000,0.000000,1.064983,2.484965,23.787437,74.000000,none,1496.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
119.076134,-10.046088,118.699997,-13.000000,0.000000,1.019401,2.046088,24.166790,74.000000,none,1497.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
119.165840,-9.499670,118.699997,-13.000000,0.000000,0.934164,1.499670,24.299999,74.000000,none,1498.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
119.272499,-8.825818,118.699997,-13.000000,0.000000,0.827503,0.825818,24.299999,74.000000,none,1499.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
119.400002,-8.000000,118.699997,-13.000000,0.000000,0.700000,0.000000,24.299999,74.000000,none,1500.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
119.527504,-7.174182,120.099998,-3.000000,0.000000,0.572497,-0.825818,24.299999,75.000000,none,1501.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
119.634163,-6.500330,120.099998,-3.000000,0.000000,0.465836,-1.499670,24.299999,75.000000,none,1502.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
119.723862,-5.953912,120.099998,-3.000000,0.000000,0.376135,-2.046088,24.299999,75.000000,none,1503.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
119.799873,-5.515035,120.099998,-3.000000,0.000000,0.300128,-2.484965,24.299999,75.000000,none,1504.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
119.864952,-5.167720,120.099998,-3.000000,0.000000,0.235047,-2.832280,24.299999,75.000000,none,1505.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
119.921478,-4.899324,120.099998,-3.000000,0.000000,0.178523,-3.100676,24.299999,75.000000,none,1506.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
119.971504,-4.700076,120.099998,-3.000000,0.000000,0.128498,-3.299924,24.299999,75.000000,none,1507.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
120.016846,-4.562720,120.099998,-3.000000,0.000000,0.083152,-3.437280,24.299999,75.000000,none,1508.000000,0.000000,-0.581959,-3.437280,21.312563,none,0.240000,20.000000
120.059166,-4.482257,120.099998,-3.000000,0.000000,0.040833,-3.517743,24.299999,75.000000,none,1509.000000,0.000000,-0.304704,-3.517743,20.933210,none,0.270000,20.000000
120.099998,-4.455758,120.099998,-3.000000,0.000000,0.000000,-3.544242,24.299999,75.000000,none,1510.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
120.140831,-4.482257,120.099998,-3.000000,0.000000,-0.040833,-3.517743,24.299999,75.000000,none,1511.000000,0.000000,0.304704,-3.517743,20.933210,none,0.330000,20.000000
120.183151,-4.562720,120.099998,-3.000000,0.000000,-0.083152,-3.437280,24.299999,75.000000,none,1512.000000,0.000000,0.581959,-3.437280,21.312563,none,0.360000,20.000000
120.228500,-4.700076,120.099998,-3.000000,0.000000,-0.128498,-3.299924,24.299999,75.000000,none,1513.000000,0.000000,0.808214,-3.299924,21.880304,none,0.390000,20.000000
